-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.07788944723618096,0.2185929648241206,0.22613065326633164,0.18844221105527637,0.3417085427135679,0.2989949748743719,0.24120603015075381,0.3266331658291458,0.71356783919598,1.0,0.8115577889447237,0.6708542713567839,0.6809045226130653,0.5100502512562813,0.4095477386934674,0.7537688442211056,0.6683417085427136,0.7211055276381909,0.9246231155778896,0.24874371859296485,0.22361809045226133,0.27135678391959805,0.0,0.23115577889447236
0.5342465753424658,0.547945205479452,0.6164383561643835,0.3561643835616438,0.136986301369863,0.0,0.0821917808219178,0.3287671232876712,0.3013698630136986,0.3013698630136986,0.1780821917808219,0.3424657534246575,0.3150684931506849,0.0136986301369863,0.1780821917808219,0.2328767123287671,0.0273972602739726,0.410958904109589,0.9999999999999999,0.1095890410958904,0.0958904109589041,0.1643835616438356,0.39726027397260266,0.4931506849315068
0.4161849710982659,0.2947976878612717,0.2052023121387283,0.0722543352601156,0.25867052023121395,0.19797687861271684,0.8872832369942197,0.3222543352601156,0.13150289017341044,0.3222543352601156,0.3569364161849711,0.1228323699421966,0.1112716763005781,0.5708092485549133,0.5390173410404625,0.0,0.9999999999999999,0.18786127167630062,0.16473988439306364,0.4841040462427745,0.9927745664739885,0.6719653179190751,0.5231213872832371,0.6098265895953757
0.9999999999999999,0.5891218872870249,0.5255570117955439,0.8309305373525556,0.5458715596330275,0.22804718217562253,0.7503276539973788,0.42660550458715596,0.44757536041939705,0.27916120576671033,0.11730013106159892,0.1500655307994757,0.0026212319790301364,0.07798165137614677,0.25688073394495414,0.09174311926605505,0.0,0.09895150720838791,0.20969855832241152,0.372870249017038,0.30471821756225426,0.15596330275229353,0.327653997378768,0.22477064220183485
0.06969696969696967,0.0,0.030303030303030304,0.8818181818181817,0.2424242424242424,0.36969696969696964,0.1121212121212121,0.8666666666666666,0.9727272727272728,0.7848484848484848,0.35757575757575755,0.9393939393939393,0.8757575757575756,0.5484848484848485,0.5727272727272726,0.7515151515151515,0.9999999999999999,0.6272727272727272,0.49696969696969695,0.7,0.609090909090909,0.13939393939393938,0.13939393939393938,0.3090909090909091
0.0,0.028206258263552192,0.1379462318201851,0.04671661524900836,0.08638166593212868,0.05332745702952843,0.056853239312472464,0.2111062141912737,0.37681798148964296,0.3208461877479065,0.35654473336271486,0.19171441163508154,0.510797708241516,0.2798589687086822,0.4354341119435875,0.37858087263111495,0.3688849713530189,0.6632877919788452,0.4962538563243719,0.6372851476421331,0.8091670339356545,1.0,0.8109299250771265,0.7985896870868223
0.008988764044943823,0.07865168539325842,0.0853932584269663,0.06853932584269665,0.0,0.0033707865168539353,0.033707865168539325,0.0955056179775281,0.11123595505617978,0.1258426966292135,0.1921348314606742,1.0,0.35168539325842696,0.18876404494382024,0.2584269662921349,0.09775280898876407,0.17640449438202246,0.25505617977528094,0.21348314606741572,0.38988764044943824,0.5955056179775281,0.5685393258426966,0.5247191011235955,0.6325842696629214
0.844642857142857,1.0,0.5785714285714285,0.1732142857142857,0.2714285714285714,0.4035714285714285,0.41250000000000003,0.10714285714285715,0.22321428571428575,0.11785714285714288,0.3785714285714286,0.41964285714285715,0.18392857142857144,0.3053571428571428,0.0892857142857143,0.10357142857142859,0.14642857142857146,0.14821428571428574,0.3678571428571428,0.5928571428571427,0.27499999999999997,0.0,0.0625,0.09642857142857142
0.0,0.16492146596858637,0.18717277486910994,0.10340314136125656,0.08246073298429318,0.024869109947643964,0.32460732984293195,0.17539267015706805,0.28272251308900526,0.6400523560209423,0.443717277486911,0.2866492146596859,0.1793193717277487,0.16753926701570682,0.45942408376963356,0.36910994764397903,0.5628272251308901,0.5,0.46727748691099474,1.0,0.6884816753926701,0.9528795811518325,0.6740837696335078,0.5353403141361257
0.03066989507667474,0.008878127522195318,0.01049233252623083,0.013720742534301857,0.0,0.007263922518159806,0.007263922518159806,0.018563357546408393,0.02502017756255044,0.01049233252623083,0.020984665052461663,0.018563357546408393,0.12348668280871672,0.03551251008878127,0.2639225181598063,0.22195318805488295,0.5415657788539144,0.7150928167877321,0.8886198547215496,0.9999999999999999,0.6053268765133172,0.5512510088781275,0.4390637610976594,0.29620661824051653
